[2026-04-19 19:50:23,410][__main__][INFO] - Found GPU with device_name NVIDIA GeForce RTX 3050 Ti Laptop GPU. Will run RFdiffusion on NVIDIA GeForce RTX 3050 Ti Laptop GPU
[2026-04-19 19:50:23,411][rfdiffusion.inference.model_runners][INFO] - Reading checkpoint from /home/manvi/Team_8_CS598GBL/RFdiffusion/rfdiffusion/inference/../../models/Base_ckpt.pt
[2026-04-19 19:50:29,414][rfdiffusion.inference.model_runners][INFO] - Loading checkpoint.
[2026-04-19 19:50:29,667][rfdiffusion.diffusion][INFO] - Using cached IGSO3.
[2026-04-19 19:50:29,686][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_090/design_0
[2026-04-19 19:50:29,690][rfdiffusion.inference.model_runners][INFO] - Using contig: ['90-90']
[2026-04-19 19:50:29,738][rfdiffusion.inference.model_runners][INFO] - Sequence init: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:35,696][rfdiffusion.inference.model_runners][INFO] - Timestep 3, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:36,757][rfdiffusion.inference.model_runners][INFO] - Timestep 2, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:39,673][__main__][INFO] - Finished design in 1.08 minutes
[2026-04-19 19:53:39,673][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_090/design_3
[2026-04-19 19:53:39,678][rfdiffusion.inference.model_runners][INFO] - Using contig: ['90-90']
[2026-04-19 19:53:39,698][rfdiffusion.inference.model_runners][INFO] - Sequence init: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:40,887][rfdiffusion.inference.model_runners][INFO] - Timestep 50, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:42,022][rfdiffusion.inference.model_runners][INFO] - Timestep 49, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:43,373][rfdiffusion.inference.model_runners][INFO] - Timestep 48, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:44,937][rfdiffusion.inference.model_runners][INFO] - Timestep 47, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:46,306][rfdiffusion.inference.model_runners][INFO] - Timestep 46, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:47,680][rfdiffusion.inference.model_runners][INFO] - Timestep 45, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:49,067][rfdiffusion.inference.model_runners][INFO] - Timestep 44, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:50,448][rfdiffusion.inference.model_runners][INFO] - Timestep 43, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:51,858][rfdiffusion.inference.model_runners][INFO] - Timestep 42, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:53,012][rfdiffusion.inference.model_runners][INFO] - Timestep 41, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:54,371][rfdiffusion.inference.model_runners][INFO] - Timestep 40, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:55,818][rfdiffusion.inference.model_runners][INFO] - Timestep 39, input to next step: ------------------------------------------------------------------------------------------
