[2026-04-20 00:50:27,299][__main__][INFO] - Found GPU with device_name NVIDIA GeForce RTX 3050 Ti Laptop GPU. Will run RFdiffusion on NVIDIA GeForce RTX 3050 Ti Laptop GPU
[2026-04-20 00:50:27,300][rfdiffusion.inference.model_runners][INFO] - Reading checkpoint from /home/manvi/Team_8_CS598GBL/RFdiffusion/rfdiffusion/inference/../../models/Base_ckpt.pt
[2026-04-20 00:50:34,045][rfdiffusion.inference.model_runners][INFO] - Loading checkpoint.
[2026-04-20 00:50:34,343][rfdiffusion.diffusion][INFO] - Using cached IGSO3.
[2026-04-20 00:50:34,356][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_108/design_0
[2026-04-20 00:50:34,362][rfdiffusion.inference.model_runners][INFO] - Using contig: ['108-108']
[2026-04-20 00:50:34,410][rfdiffusion.inference.model_runners][INFO] - Sequence init: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:54:54,742][rfdiffusion.inference.model_runners][INFO] - Using contig: ['108-108']
[2026-04-20 00:54:54,768][rfdiffusion.inference.model_runners][INFO] - Sequence init: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:54:56,262][rfdiffusion.inference.model_runners][INFO] - Timestep 50, input to next step: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:54:57,788][rfdiffusion.inference.model_runners][INFO] - Timestep 49, input to next step: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:54:59,339][rfdiffusion.inference.model_runners][INFO] - Timestep 48, input to next step: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:55:00,908][rfdiffusion.inference.model_runners][INFO] - Timestep 47, input to next step: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:55:02,431][rfdiffusion.inference.model_runners][INFO] - Timestep 46, input to next step: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:55:04,061][rfdiffusion.inference.model_runners][INFO] - Timestep 45, input to next step: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:55:05,624][rfdiffusion.inference.model_runners][INFO] - Timestep 44, input to next step: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:55:07,064][rfdiffusion.inference.model_runners][INFO] - Timestep 43, input to next step: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:55:08,577][rfdiffusion.inference.model_runners][INFO] - Timestep 42, input to next step: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:55:10,185][rfdiffusion.inference.model_runners][INFO] - Timestep 41, input to next step: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:55:11,746][rfdiffusion.inference.model_runners][INFO] - Timestep 40, input to next step: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:55:13,309][rfdiffusion.inference.model_runners][INFO] - Timestep 39, input to next step: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:55:14,849][rfdiffusion.inference.model_runners][INFO] - Timestep 38, input to next step: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:55:16,458][rfdiffusion.inference.model_runners][INFO] - Timestep 37, input to next step: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:55:18,055][rfdiffusion.inference.model_runners][INFO] - Timestep 36, input to next step: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:55:19,597][rfdiffusion.inference.model_runners][INFO] - Timestep 35, input to next step: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:55:21,206][rfdiffusion.inference.model_runners][INFO] - Timestep 34, input to next step: ------------------------------------------------------------------------------------------------------------
[2026-04-20 00:55:22,830][rfdiffusion.inference.model_runners][INFO] - Timestep 33, input to next step: ------------------------------------------------------------------------------------------------------------
