[2026-04-19 23:43:30,075][__main__][INFO] - Found GPU with device_name NVIDIA GeForce RTX 3050 Ti Laptop GPU. Will run RFdiffusion on NVIDIA GeForce RTX 3050 Ti Laptop GPU
[2026-04-19 23:43:30,076][rfdiffusion.inference.model_runners][INFO] - Reading checkpoint from /home/manvi/Team_8_CS598GBL/RFdiffusion/rfdiffusion/inference/../../models/Base_ckpt.pt
[2026-04-19 23:43:38,671][rfdiffusion.inference.model_runners][INFO] - Loading checkpoint.
[2026-04-19 23:43:38,960][rfdiffusion.diffusion][INFO] - Using cached IGSO3.
[2026-04-19 23:43:38,979][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_104/design_0
[2026-04-19 23:43:38,985][rfdiffusion.inference.model_runners][INFO] - Using contig: ['104-104']
[2026-04-19 23:43:39,055][rfdiffusion.inference.model_runners][INFO] - Sequence init: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:47:21,729][rfdiffusion.inference.model_runners][INFO] - Timestep 28, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:47:27,472][rfdiffusion.inference.model_runners][INFO] - Timestep 27, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:47:34,639][rfdiffusion.inference.model_runners][INFO] - Timestep 26, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:47:41,328][rfdiffusion.inference.model_runners][INFO] - Timestep 25, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:47:46,452][rfdiffusion.inference.model_runners][INFO] - Timestep 24, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:47:50,530][rfdiffusion.inference.model_runners][INFO] - Timestep 23, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:47:54,280][rfdiffusion.inference.model_runners][INFO] - Timestep 22, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:47:56,783][rfdiffusion.inference.model_runners][INFO] - Timestep 21, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:47:59,566][rfdiffusion.inference.model_runners][INFO] - Timestep 20, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:48:02,368][rfdiffusion.inference.model_runners][INFO] - Timestep 19, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:48:05,473][rfdiffusion.inference.model_runners][INFO] - Timestep 18, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:48:08,648][rfdiffusion.inference.model_runners][INFO] - Timestep 17, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:48:13,106][rfdiffusion.inference.model_runners][INFO] - Timestep 16, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:48:15,940][rfdiffusion.inference.model_runners][INFO] - Timestep 15, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:48:22,409][rfdiffusion.inference.model_runners][INFO] - Timestep 14, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:48:26,632][rfdiffusion.inference.model_runners][INFO] - Timestep 13, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:48:29,100][rfdiffusion.inference.model_runners][INFO] - Timestep 12, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:48:35,171][rfdiffusion.inference.model_runners][INFO] - Timestep 11, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:48:40,541][rfdiffusion.inference.model_runners][INFO] - Timestep 10, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:48:44,036][rfdiffusion.inference.model_runners][INFO] - Timestep 9, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:48:47,133][rfdiffusion.inference.model_runners][INFO] - Timestep 8, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:48:49,549][rfdiffusion.inference.model_runners][INFO] - Timestep 7, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:48:51,977][rfdiffusion.inference.model_runners][INFO] - Timestep 6, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:48:54,239][rfdiffusion.inference.model_runners][INFO] - Timestep 5, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:48:56,626][rfdiffusion.inference.model_runners][INFO] - Timestep 4, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:48:59,379][rfdiffusion.inference.model_runners][INFO] - Timestep 3, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:49:02,448][rfdiffusion.inference.model_runners][INFO] - Timestep 2, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:49:08,865][__main__][INFO] - Finished design in 3.26 minutes
[2026-04-19 23:49:08,865][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_104/design_2
[2026-04-19 23:49:08,873][rfdiffusion.inference.model_runners][INFO] - Using contig: ['104-104']
[2026-04-19 23:49:08,906][rfdiffusion.inference.model_runners][INFO] - Sequence init: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:49:11,291][rfdiffusion.inference.model_runners][INFO] - Timestep 50, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:49:14,286][rfdiffusion.inference.model_runners][INFO] - Timestep 49, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:49:20,956][rfdiffusion.inference.model_runners][INFO] - Timestep 48, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:49:24,545][rfdiffusion.inference.model_runners][INFO] - Timestep 47, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:49:28,247][rfdiffusion.inference.model_runners][INFO] - Timestep 46, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:49:31,551][rfdiffusion.inference.model_runners][INFO] - Timestep 45, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:49:34,941][rfdiffusion.inference.model_runners][INFO] - Timestep 44, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:49:37,378][rfdiffusion.inference.model_runners][INFO] - Timestep 43, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:49:40,102][rfdiffusion.inference.model_runners][INFO] - Timestep 42, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:49:43,996][rfdiffusion.inference.model_runners][INFO] - Timestep 41, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:49:46,953][rfdiffusion.inference.model_runners][INFO] - Timestep 40, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:49:50,415][rfdiffusion.inference.model_runners][INFO] - Timestep 39, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:49:53,277][rfdiffusion.inference.model_runners][INFO] - Timestep 38, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:49:56,114][rfdiffusion.inference.model_runners][INFO] - Timestep 37, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:50:01,297][rfdiffusion.inference.model_runners][INFO] - Timestep 36, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:50:13,624][rfdiffusion.inference.model_runners][INFO] - Timestep 35, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:50:19,475][rfdiffusion.inference.model_runners][INFO] - Timestep 34, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:50:23,138][rfdiffusion.inference.model_runners][INFO] - Timestep 33, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:50:28,488][rfdiffusion.inference.model_runners][INFO] - Timestep 32, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:50:31,927][rfdiffusion.inference.model_runners][INFO] - Timestep 31, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:50:35,559][rfdiffusion.inference.model_runners][INFO] - Timestep 30, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:50:39,233][rfdiffusion.inference.model_runners][INFO] - Timestep 29, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:50:42,272][rfdiffusion.inference.model_runners][INFO] - Timestep 28, input to next step: --------------------------------------------------------------------------------------------------------
[2026-04-19 23:50:45,701][rfdiffusion.inference.model_runners][INFO] - Timestep 27, input to next step: --------------------------------------------------------------------------------------------------------
