[2026-04-19 22:53:59,861][__main__][INFO] - Found GPU with device_name NVIDIA GeForce RTX 3050 Ti Laptop GPU. Will run RFdiffusion on NVIDIA GeForce RTX 3050 Ti Laptop GPU
[2026-04-19 22:53:59,863][rfdiffusion.inference.model_runners][INFO] - Reading checkpoint from /home/manvi/Team_8_CS598GBL/RFdiffusion/rfdiffusion/inference/../../models/Base_ckpt.pt
[2026-04-19 22:54:08,853][rfdiffusion.inference.model_runners][INFO] - Loading checkpoint.
[2026-04-19 22:54:09,127][rfdiffusion.diffusion][INFO] - Using cached IGSO3.
[2026-04-19 22:54:09,143][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_102/design_0
[2026-04-19 22:54:09,148][rfdiffusion.inference.model_runners][INFO] - Using contig: ['102-102']
[2026-04-19 22:54:09,195][rfdiffusion.inference.model_runners][INFO] - Sequence init: ------------------------------------------------------------------------------------------------------
[2026-04-19 23:01:10,616][rfdiffusion.inference.model_runners][INFO] - Timestep 40, input to next step: ------------------------------------------------------------------------------------------------------
[2026-04-19 23:01:13,662][rfdiffusion.inference.model_runners][INFO] - Timestep 39, input to next step: ------------------------------------------------------------------------------------------------------
[2026-04-19 23:01:17,143][rfdiffusion.inference.model_runners][INFO] - Timestep 38, input to next step: ------------------------------------------------------------------------------------------------------
[2026-04-19 23:01:19,438][rfdiffusion.inference.model_runners][INFO] - Timestep 37, input to next step: ------------------------------------------------------------------------------------------------------
[2026-04-19 23:01:22,913][rfdiffusion.inference.model_runners][INFO] - Timestep 36, input to next step: ------------------------------------------------------------------------------------------------------
[2026-04-19 23:01:26,372][rfdiffusion.inference.model_runners][INFO] - Timestep 35, input to next step: ------------------------------------------------------------------------------------------------------
[2026-04-19 23:01:30,161][rfdiffusion.inference.model_runners][INFO] - Timestep 34, input to next step: ------------------------------------------------------------------------------------------------------
[2026-04-19 23:01:34,490][rfdiffusion.inference.model_runners][INFO] - Timestep 33, input to next step: ------------------------------------------------------------------------------------------------------
[2026-04-19 23:01:38,309][rfdiffusion.inference.model_runners][INFO] - Timestep 32, input to next step: ------------------------------------------------------------------------------------------------------
[2026-04-19 23:01:41,705][rfdiffusion.inference.model_runners][INFO] - Timestep 31, input to next step: ------------------------------------------------------------------------------------------------------
